ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-14 13:45:36,NORMAL,24372.5,,0,24332.4564225864,,,True,True,"[[""NIFTY_MEDIA"", 1.1428934251881013, 1.1428934251881013]]","[[""NIFTY_METAL"", -0.6360410472810943, -0.6360410472810943], [""NIFTY_PHARMA"", -0.6291499917562159, -0.6291499917562159], [""NIFTY_FMCG"", -0.5425156591375944, -0.5425156591375944]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1592.95, ""return_pct"": 1.1428934251881013, ""rs_vs_nifty"": 1.1428934251881013}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9423.85, ""return_pct"": 0.3268339162049017, ""rs_vs_nifty"": 0.3268339162049017}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.35, ""return_pct"": -0.22818343722172243, ""rs_vs_nifty"": -0.22818343722172243}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57491.9, ""return_pct"": -0.24871931673758427, ""rs_vs_nifty"": -0.24871931673758427}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16539.65, ""return_pct"": -0.2544951256946426, ""rs_vs_nifty"": -0.2544951256946426}, {""sector"": ""NIFTY_IT"", ""ltp"": 31364.6, ""return_pct"": -0.28390755995282907, ""rs_vs_nifty"": -0.28390755995282907}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26233.05, ""return_pct"": -0.36045343446793787, ""rs_vs_nifty"": -0.36045343446793787}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38545.05, ""return_pct"": -0.37528834783956444, ""rs_vs_nifty"": -0.37528834783956444}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29253.2, ""return_pct"": -0.4727452738231151, ""rs_vs_nifty"": -0.4727452738231151}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8741.9, ""return_pct"": -0.5353312966850544, ""rs_vs_nifty"": -0.5353312966850544}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48572.35, ""return_pct"": -0.5425156591375944, ""rs_vs_nifty"": -0.5425156591375944}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26518.9, ""return_pct"": -0.6291499917562159, ""rs_vs_nifty"": -0.6291499917562159}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12950.85, ""return_pct"": -0.6360410472810943, ""rs_vs_nifty"": -0.6360410472810943}]"
2026-08-14 13:45:54,NORMAL,24377.25,,0,24332.584106989114,,,True,True,"[[""NIFTY_MEDIA"", 1.1619416489412333, 1.1619416489412333]]","[[""NIFTY_METAL"", -0.6095713052651826, -0.6095713052651826], [""NIFTY_PHARMA"", -0.5884931876433266, -0.5884931876433266], [""NIFTY_PSU_BANK"", -0.545571427758728, -0.545571427758728]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.25, ""return_pct"": 1.1619416489412333, ""rs_vs_nifty"": 1.1619416489412333}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9427.15, ""return_pct"": 0.3619659006829445, ""rs_vs_nifty"": 0.3619659006829445}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.7, ""return_pct"": -0.1892252894033762, ""rs_vs_nifty"": -0.1892252894033762}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16545.35, ""return_pct"": -0.220120191655334, ""rs_vs_nifty"": -0.220120191655334}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57501.75, ""return_pct"": -0.23162908116126849, ""rs_vs_nifty"": -0.23162908116126849}, {""sector"": ""NIFTY_IT"", ""ltp"": 31367.7, ""return_pct"": -0.2740518663822315, ""rs_vs_nifty"": -0.2740518663822315}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26241.1, ""return_pct"": -0.32987756357787895, ""rs_vs_nifty"": -0.32987756357787895}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38548.1, ""return_pct"": -0.36740522483054894, ""rs_vs_nifty"": -0.36740522483054894}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29263.85, ""return_pct"": -0.4365111092587745, ""rs_vs_nifty"": -0.4365111092587745}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48579.0, ""return_pct"": -0.528899017758973, ""rs_vs_nifty"": -0.528899017758973}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8741.0, ""return_pct"": -0.545571427758728, ""rs_vs_nifty"": -0.545571427758728}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26529.75, ""return_pct"": -0.5884931876433266, ""rs_vs_nifty"": -0.5884931876433266}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12954.3, ""return_pct"": -0.6095713052651826, ""rs_vs_nifty"": -0.6095713052651826}]"
2026-08-14 13:46:11,NORMAL,24386.6,,0,24332.78290212123,,,True,True,"[[""NIFTY_MEDIA"", 1.1778151687355125, 1.1778151687355125]]","[[""NIFTY_PHARMA"", -0.588118470554734, -0.588118470554734], [""NIFTY_METAL"", -0.5700585019660441, -0.5700585019660441], [""NIFTY_FMCG"", -0.5056585847293039, -0.5056585847293039]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.5, ""return_pct"": 1.1778151687355125, ""rs_vs_nifty"": 1.1778151687355125}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9426.85, ""return_pct"": 0.3587720839122204, ""rs_vs_nifty"": 0.3587720839122204}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.8, ""return_pct"": -0.1780943900267167, ""rs_vs_nifty"": -0.1780943900267167}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57529.4, ""return_pct"": -0.18365496809677853, ""rs_vs_nifty"": -0.18365496809677853}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16543.85, ""return_pct"": -0.22916622692884087, ""rs_vs_nifty"": -0.22916622692884087}, {""sector"": ""NIFTY_IT"", ""ltp"": 31381.45, ""return_pct"": -0.2303370965126764, ""rs_vs_nifty"": -0.2303370965126764}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26248.0, ""return_pct"": -0.3036696742435348, ""rs_vs_nifty"": -0.3036696742435348}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38555.65, ""return_pct"": -0.3478912645950816, ""rs_vs_nifty"": -0.3478912645950816}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29274.8, ""return_pct"": -0.39925626400247066, ""rs_vs_nifty"": -0.39925626400247066}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8745.4, ""return_pct"": -0.49550856473186317, ""rs_vs_nifty"": -0.49550856473186317}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48590.35, ""return_pct"": -0.5056585847293039, ""rs_vs_nifty"": -0.5056585847293039}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12959.45, ""return_pct"": -0.5700585019660441, ""rs_vs_nifty"": -0.5700585019660441}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26529.85, ""return_pct"": -0.588118470554734, ""rs_vs_nifty"": -0.588118470554734}]"
2026-08-14 13:46:28,NORMAL,24385.7,,0,24332.820779328937,,,True,True,"[[""NIFTY_MEDIA"", 1.1714657608178067, 1.1714657608178067]]","[[""NIFTY_PHARMA"", -0.5997347003012699, -0.5997347003012699], [""NIFTY_METAL"", -0.5903903327898781, -0.5903903327898781], [""NIFTY_PSU_BANK"", -0.5029042149517374, -0.5029042149517374]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.4, ""return_pct"": 1.1714657608178067, ""rs_vs_nifty"": 1.1714657608178067}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9426.3, ""return_pct"": 0.352916753165867, ""rs_vs_nifty"": 0.352916753165867}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.9, ""return_pct"": -0.16696349065004454, ""rs_vs_nifty"": -0.16696349065004454}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57528.65, ""return_pct"": -0.18495625506959465, ""rs_vs_nifty"": -0.18495625506959465}, {""sector"": ""NIFTY_IT"", ""ltp"": 31387.55, ""return_pct"": -0.21094363497055113, ""rs_vs_nifty"": -0.21094363497055113}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16540.15, ""return_pct"": -0.25147978060347365, ""rs_vs_nifty"": -0.25147978060347365}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26246.35, ""return_pct"": -0.3099367782147952, ""rs_vs_nifty"": -0.3099367782147952}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38553.0, ""return_pct"": -0.354740535406207, ""rs_vs_nifty"": -0.354740535406207}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29270.6, ""return_pct"": -0.41354579368982164, ""rs_vs_nifty"": -0.41354579368982164}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48596.0, ""return_pct"": -0.49408955859558756, ""rs_vs_nifty"": -0.49408955859558756}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8744.75, ""return_pct"": -0.5029042149517374, ""rs_vs_nifty"": -0.5029042149517374}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12956.8, ""return_pct"": -0.5903903327898781, ""rs_vs_nifty"": -0.5903903327898781}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26526.75, ""return_pct"": -0.5997347003012699, ""rs_vs_nifty"": -0.5997347003012699}]"
2026-08-14 13:46:45,NORMAL,24388.85,,0,24332.877153864152,,,True,True,"[[""NIFTY_MEDIA"", 1.1778151687355125, 1.1778151687355125]]","[[""NIFTY_PHARMA"", -0.6231545183386515, -0.6231545183386515], [""NIFTY_METAL"", -0.5635369713244518, -0.5635369713244518]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.5, ""return_pct"": 1.1778151687355125, ""rs_vs_nifty"": 1.1778151687355125}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9426.95, ""return_pct"": 0.3598366895024682, ""rs_vs_nifty"": 0.3598366895024682}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 897.15, ""return_pct"": -0.13913624220837043, ""rs_vs_nifty"": -0.13913624220837043}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57537.15, ""return_pct"": -0.17020833604434535, ""rs_vs_nifty"": -0.17020833604434535}, {""sector"": ""NIFTY_IT"", ""ltp"": 31387.35, ""return_pct"": -0.21157948616865604, ""rs_vs_nifty"": -0.21157948616865604}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16536.25, ""return_pct"": -0.2749994723146003, ""rs_vs_nifty"": -0.2749994723146003}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26248.95, ""return_pct"": -0.3000613416540217, ""rs_vs_nifty"": -0.3000613416540217}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38560.0, ""return_pct"": -0.33664812194286675, ""rs_vs_nifty"": -0.33664812194286675}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29271.75, ""return_pct"": -0.40963318437066176, ""rs_vs_nifty"": -0.40963318437066176}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8746.9, ""return_pct"": -0.47844167960906697, ""rs_vs_nifty"": -0.47844167960906697}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48596.0, ""return_pct"": -0.49408955859558756, ""rs_vs_nifty"": -0.49408955859558756}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12960.3, ""return_pct"": -0.5635369713244518, ""rs_vs_nifty"": -0.5635369713244518}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26520.5, ""return_pct"": -0.6231545183386515, ""rs_vs_nifty"": -0.6231545183386515}]"
2026-08-14 13:47:03,NORMAL,24382.9,,0,24332.914527678644,,,True,True,"[[""NIFTY_MEDIA"", 1.1587669449823803, 1.1587669449823803]]","[[""NIFTY_PHARMA"", -0.6214682914399574, -0.6214682914399574], [""NIFTY_METAL"", -0.5842524215977721, -0.5842524215977721], [""NIFTY_FMCG"", -0.5245990257446754, -0.5245990257446754]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.2, ""return_pct"": 1.1587669449823803, ""rs_vs_nifty"": 1.1587669449823803}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9424.5, ""return_pct"": 0.3337538525414836, ""rs_vs_nifty"": 0.3337538525414836}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.9, ""return_pct"": -0.16696349065004454, ""rs_vs_nifty"": -0.16696349065004454}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57518.55, ""return_pct"": -0.20248025297018246, ""rs_vs_nifty"": -0.20248025297018246}, {""sector"": ""NIFTY_IT"", ""ltp"": 31382.1, ""return_pct"": -0.22827058011884982, ""rs_vs_nifty"": -0.22827058011884982}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16538.5, ""return_pct"": -0.26143041940434, ""rs_vs_nifty"": -0.26143041940434}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26239.2, ""return_pct"": -0.33709422875689143, ""rs_vs_nifty"": -0.33709422875689143}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38547.95, ""return_pct"": -0.3677929194047671, ""rs_vs_nifty"": -0.3677929194047671}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29254.1, ""return_pct"": -0.46968323174726206, ""rs_vs_nifty"": -0.46968323174726206}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8744.8, ""return_pct"": -0.5023353187809858, ""rs_vs_nifty"": -0.5023353187809858}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48581.1, ""return_pct"": -0.5245990257446754, ""rs_vs_nifty"": -0.5245990257446754}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12957.6, ""return_pct"": -0.5842524215977721, ""rs_vs_nifty"": -0.5842524215977721}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26520.95, ""return_pct"": -0.6214682914399574, ""rs_vs_nifty"": -0.6214682914399574}]"
2026-08-14 13:47:21,NORMAL,24380.05,,0,24332.944858385083,,,True,True,"[[""NIFTY_MEDIA"", 1.1873392806120857, 1.1873392806120857]]","[[""NIFTY_PHARMA"", -0.6194073474526705, -0.6194073474526705], [""NIFTY_METAL"", -0.5972954828809849, -0.5972954828809849], [""NIFTY_PSU_BANK"", -0.5142821383669348, -0.5142821383669348]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.65, ""return_pct"": 1.1873392806120857, ""rs_vs_nifty"": 1.1873392806120857}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9424.35, ""return_pct"": 0.3321569441561215, ""rs_vs_nifty"": 0.3321569441561215}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.85, ""return_pct"": -0.1725289403383743, ""rs_vs_nifty"": -0.1725289403383743}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57513.4, ""return_pct"": -0.21141575685018899, ""rs_vs_nifty"": -0.21141575685018899}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16539.15, ""return_pct"": -0.2575104707858115, ""rs_vs_nifty"": -0.2575104707858115}, {""sector"": ""NIFTY_IT"", ""ltp"": 31368.45, ""return_pct"": -0.2716674243893467, ""rs_vs_nifty"": -0.2716674243893467}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26238.9, ""return_pct"": -0.33823370220620774, ""rs_vs_nifty"": -0.33823370220620774}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38548.0, ""return_pct"": -0.36766368788002146, ""rs_vs_nifty"": -0.36766368788002146}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29248.3, ""return_pct"": -0.4894163917916933, ""rs_vs_nifty"": -0.4894163917916933}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48592.4, ""return_pct"": -0.5014609734772426, ""rs_vs_nifty"": -0.5014609734772426}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8743.75, ""return_pct"": -0.5142821383669348, ""rs_vs_nifty"": -0.5142821383669348}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12955.9, ""return_pct"": -0.5972954828809849, ""rs_vs_nifty"": -0.5972954828809849}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26521.5, ""return_pct"": -0.6194073474526705, ""rs_vs_nifty"": -0.6194073474526705}]"
2026-08-14 13:47:39,NORMAL,24379.5,,0,24332.964678723074,,,True,True,"[[""NIFTY_MEDIA"", 1.1682910568589393, 1.1682910568589393]]","[[""NIFTY_PHARMA"", -0.6323350870093081, -0.6323350870093081], [""NIFTY_METAL"", -0.6076532080176521, -0.6076532080176521], [""NIFTY_PSU_BANK"", -0.5091620728300877, -0.5091620728300877]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.35, ""return_pct"": 1.1682910568589393, ""rs_vs_nifty"": 1.1682910568589393}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9424.6, ""return_pct"": 0.3348184581317314, ""rs_vs_nifty"": 0.3348184581317314}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.8, ""return_pct"": -0.1780943900267167, ""rs_vs_nifty"": -0.1780943900267167}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57517.1, ""return_pct"": -0.20499607445096787, ""rs_vs_nifty"": -0.20499607445096787}, {""sector"": ""NIFTY_IT"", ""ltp"": 31371.7, ""return_pct"": -0.2613348424201791, ""rs_vs_nifty"": -0.2613348424201791}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16534.35, ""return_pct"": -0.2864577836610511, ""rs_vs_nifty"": -0.2864577836610511}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26239.85, ""return_pct"": -0.3346253696167084, ""rs_vs_nifty"": -0.3346253696167084}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38545.25, ""return_pct"": -0.37477142174061945, ""rs_vs_nifty"": -0.37477142174061945}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29247.75, ""return_pct"": -0.49128763972693884, ""rs_vs_nifty"": -0.49128763972693884}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48595.5, ""return_pct"": -0.4951133662180401, ""rs_vs_nifty"": -0.4951133662180401}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8744.2, ""return_pct"": -0.5091620728300877, ""rs_vs_nifty"": -0.5091620728300877}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12954.55, ""return_pct"": -0.6076532080176521, ""rs_vs_nifty"": -0.6076532080176521}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26518.05, ""return_pct"": -0.6323350870093081, ""rs_vs_nifty"": -0.6323350870093081}]"
2026-08-14 13:47:56,NORMAL,24380.1,,0,24332.99105540501,,,True,True,"[[""NIFTY_MEDIA"", 1.1809898726943653, 1.1809898726943653]]","[[""NIFTY_PHARMA"", -0.6570664148567777, -0.6570664148567777], [""NIFTY_METAL"", -0.6076532080176521, -0.6076532080176521], [""NIFTY_PSU_BANK"", -0.5250911656113808, -0.5250911656113808]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.55, ""return_pct"": 1.1809898726943653, ""rs_vs_nifty"": 1.1809898726943653}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9424.0, ""return_pct"": 0.32843082459026385, ""rs_vs_nifty"": 0.32843082459026385}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.9, ""return_pct"": -0.16696349065004454, ""rs_vs_nifty"": -0.16696349065004454}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57509.25, ""return_pct"": -0.21861621143310733, ""rs_vs_nifty"": -0.21861621143310733}, {""sector"": ""NIFTY_IT"", ""ltp"": 31373.5, ""return_pct"": -0.25561218163725785, ""rs_vs_nifty"": -0.25561218163725785}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16534.2, ""return_pct"": -0.28736238718838863, ""rs_vs_nifty"": -0.28736238718838863}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26239.35, ""return_pct"": -0.3365244920322402, ""rs_vs_nifty"": -0.3365244920322402}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38548.2, ""return_pct"": -0.36714676178107636, ""rs_vs_nifty"": -0.36714676178107636}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29249.4, ""return_pct"": -0.48567389592118987, ""rs_vs_nifty"": -0.48567389592118987}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48600.1, ""return_pct"": -0.48569433609147994, ""rs_vs_nifty"": -0.48569433609147994}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8742.8, ""return_pct"": -0.5250911656113808, ""rs_vs_nifty"": -0.5250911656113808}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12954.55, ""return_pct"": -0.6076532080176521, ""rs_vs_nifty"": -0.6076532080176521}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26511.45, ""return_pct"": -0.6570664148567777, ""rs_vs_nifty"": -0.6570664148567777}]"
2026-08-14 13:48:14,NORMAL,24379.35,,0,24333.02024486577,,,True,True,"[[""NIFTY_MEDIA"", 1.1778151687355125, 1.1778151687355125]]","[[""NIFTY_PHARMA"", -0.627838481946128, -0.627838481946128], [""NIFTY_METAL"", -0.6168600748057899, -0.6168600748057899], [""NIFTY_PSU_BANK"", -0.5233844770990846, -0.5233844770990846]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.5, ""return_pct"": 1.1778151687355125, ""rs_vs_nifty"": 1.1778151687355125}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9423.1, ""return_pct"": 0.3188493742780721, ""rs_vs_nifty"": 0.3188493742780721}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.8, ""return_pct"": -0.1780943900267167, ""rs_vs_nifty"": -0.1780943900267167}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57503.8, ""return_pct"": -0.22807223010223276, ""rs_vs_nifty"": -0.22807223010223276}, {""sector"": ""NIFTY_IT"", ""ltp"": 31375.6, ""return_pct"": -0.24893574405718497, ""rs_vs_nifty"": -0.24893574405718497}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16535.15, ""return_pct"": -0.28163323151516323, ""rs_vs_nifty"": -0.28163323151516323}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26236.15, ""return_pct"": -0.34867887549163257, ""rs_vs_nifty"": -0.34867887549163257}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38545.8, ""return_pct"": -0.3733498749684923, ""rs_vs_nifty"": -0.3733498749684923}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48600.1, ""return_pct"": -0.48569433609147994, ""rs_vs_nifty"": -0.48569433609147994}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29243.5, ""return_pct"": -0.5057472828629462, ""rs_vs_nifty"": -0.5057472828629462}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8742.95, ""return_pct"": -0.5233844770990846, ""rs_vs_nifty"": -0.5233844770990846}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12953.35, ""return_pct"": -0.6168600748057899, ""rs_vs_nifty"": -0.6168600748057899}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26519.25, ""return_pct"": -0.627838481946128, ""rs_vs_nifty"": -0.627838481946128}]"
2026-08-14 13:48:32,NORMAL,24378.0,,0,24333.059312138324,,,True,True,"[[""NIFTY_MEDIA"", 1.1809898726943653, 1.1809898726943653]]","[[""NIFTY_PHARMA"", -0.6291499917562159, -0.6291499917562159], [""NIFTY_METAL"", -0.6118730219622135, -0.6118730219622135], [""NIFTY_PSU_BANK"", -0.5307801273189795, -0.5307801273189795]]","[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.55, ""return_pct"": 1.1809898726943653, ""rs_vs_nifty"": 1.1809898726943653}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9423.8, ""return_pct"": 0.32630161340976815, ""rs_vs_nifty"": 0.32630161340976815}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 896.45, ""return_pct"": -0.2170525378450503, ""rs_vs_nifty"": -0.2170525378450503}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57502.9, ""return_pct"": -0.22963377446961458, ""rs_vs_nifty"": -0.22963377446961458}, {""sector"": ""NIFTY_IT"", ""ltp"": 31377.05, ""return_pct"": -0.24432582287093868, ""rs_vs_nifty"": -0.24432582287093868}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16535.45, ""return_pct"": -0.2798240244604662, ""rs_vs_nifty"": -0.2798240244604662}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26234.4, ""return_pct"": -0.3553258039459938, ""rs_vs_nifty"": -0.3553258039459938}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38547.85, ""return_pct"": -0.36805138245423963, ""rs_vs_nifty"": -0.36805138245423963}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48603.6, ""return_pct"": -0.47852768273431245, ""rs_vs_nifty"": -0.47852768273431245}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29244.3, ""return_pct"": -0.5030254676844061, ""rs_vs_nifty"": -0.5030254676844061}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8742.3, ""return_pct"": -0.5307801273189795, ""rs_vs_nifty"": -0.5307801273189795}, {""sector"": ""NIFTY_METAL"", ""ltp"": 12954.0, ""return_pct"": -0.6118730219622135, ""rs_vs_nifty"": -0.6118730219622135}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26518.9, ""return_pct"": -0.6291499917562159, ""rs_vs_nifty"": -0.6291499917562159}]"
