ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-27 13:53:12,NORMAL,24140.75,,0,24182.903087833023,,,False,True,"[[""NIFTY_PHARMA"", 0.5580948160277702, 0.5580948160277702]]","[[""NIFTY_MEDIA"", -1.0831781502172593, -1.0831781502172593], [""NIFTY_PSU_BANK"", -0.9896764519291686, -0.9896764519291686], [""NIFTY_METAL"", -0.8507055982631481, -0.8507055982631481]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26774.9, ""return_pct"": 0.5580948160277702, ""rs_vs_nifty"": 0.5580948160277702}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16656.5, ""return_pct"": 0.421121805789587, ""rs_vs_nifty"": 0.421121805789587}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.5, ""return_pct"": 0.36807119705543295, ""rs_vs_nifty"": 0.36807119705543295}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38059.95, ""return_pct"": -0.10485591825701475, ""rs_vs_nifty"": -0.10485591825701475}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26353.1, ""return_pct"": -0.12752612580178102, ""rs_vs_nifty"": -0.12752612580178102}, {""sector"": ""NIFTY_IT"", ""ltp"": 30257.45, ""return_pct"": -0.2025142774214649, ""rs_vs_nifty"": -0.2025142774214649}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57638.65, ""return_pct"": -0.25110865944144944, ""rs_vs_nifty"": -0.25110865944144944}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9251.45, ""return_pct"": -0.402633264612946, ""rs_vs_nifty"": -0.402633264612946}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28847.2, ""return_pct"": -0.5274110651151829, ""rs_vs_nifty"": -0.5274110651151829}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46966.85, ""return_pct"": -0.6053596710466509, ""rs_vs_nifty"": -0.6053596710466509}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13426.5, ""return_pct"": -0.8507055982631481, ""rs_vs_nifty"": -0.8507055982631481}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8583.7, ""return_pct"": -0.9896764519291686, ""rs_vs_nifty"": -0.9896764519291686}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.55, ""return_pct"": -1.0831781502172593, ""rs_vs_nifty"": -1.0831781502172593}]"
2026-08-27 13:55:58,NORMAL,24135.6,,0,24182.637765318526,,,False,True,"[[""NIFTY_PHARMA"", 0.5128388097482537, 0.5128388097482537]]","[[""NIFTY_MEDIA"", -1.0614525139664748, -1.0614525139664748], [""NIFTY_PSU_BANK"", -0.9671838052944273, -0.9671838052944273], [""NIFTY_METAL"", -0.8573517357495761, -0.8573517357495761]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26762.85, ""return_pct"": 0.5128388097482537, ""rs_vs_nifty"": 0.5128388097482537}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16651.0, ""return_pct"": 0.38796260848331965, ""rs_vs_nifty"": 0.38796260848331965}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.75, ""return_pct"": 0.2856671977146649, ""rs_vs_nifty"": 0.2856671977146649}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38066.9, ""return_pct"": -0.08661440056273113, ""rs_vs_nifty"": -0.08661440056273113}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26347.2, ""return_pct"": -0.14988583285171259, ""rs_vs_nifty"": -0.14988583285171259}, {""sector"": ""NIFTY_IT"", ""ltp"": 30257.35, ""return_pct"": -0.20284410523486218, ""rs_vs_nifty"": -0.20284410523486218}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57621.9, ""return_pct"": -0.2800960477642911, ""rs_vs_nifty"": -0.2800960477642911}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9250.75, ""return_pct"": -0.4101691813303085, ""rs_vs_nifty"": -0.4101691813303085}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28849.0, ""return_pct"": -0.5212042006679326, ""rs_vs_nifty"": -0.5212042006679326}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46966.95, ""return_pct"": -0.6051480438237745, ""rs_vs_nifty"": -0.6051480438237745}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13425.6, ""return_pct"": -0.8573517357495761, ""rs_vs_nifty"": -0.8573517357495761}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8585.65, ""return_pct"": -0.9671838052944273, ""rs_vs_nifty"": -0.9671838052944273}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1593.9, ""return_pct"": -1.0614525139664748, ""rs_vs_nifty"": -1.0614525139664748}]"
2026-08-27 13:57:39,NORMAL,24135.0,,0,24182.4669431697,,,False,True,"[[""NIFTY_PHARMA"", 0.5254203550624813, 0.5254203550624813]]","[[""NIFTY_MEDIA"", -1.0397268777157045, -1.0397268777157045], [""NIFTY_PSU_BANK"", -0.9948670626910433, -0.9948670626910433], [""NIFTY_METAL"", -0.8850439752763712, -0.8850439752763712]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26766.2, ""return_pct"": 0.5254203550624813, ""rs_vs_nifty"": 0.5254203550624813}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16653.9, ""return_pct"": 0.4054465488811785, ""rs_vs_nifty"": 0.4054465488811785}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.75, ""return_pct"": 0.2856671977146649, ""rs_vs_nifty"": 0.2856671977146649}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38065.05, ""return_pct"": -0.09147005635185013, ""rs_vs_nifty"": -0.09147005635185013}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26341.35, ""return_pct"": -0.17205605085886458, ""rs_vs_nifty"": -0.17205605085886458}, {""sector"": ""NIFTY_IT"", ""ltp"": 30262.9, ""return_pct"": -0.18453866159170645, ""rs_vs_nifty"": -0.18453866159170645}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57603.5, ""return_pct"": -0.31193891016072856, ""rs_vs_nifty"": -0.31193891016072856}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9251.95, ""return_pct"": -0.39725046695769267, ""rs_vs_nifty"": -0.39725046695769267}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28846.65, ""return_pct"": -0.5293076070296188, ""rs_vs_nifty"": -0.5293076070296188}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46970.5, ""return_pct"": -0.5976352774115482, ""rs_vs_nifty"": -0.5976352774115482}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13421.85, ""return_pct"": -0.8850439752763712, ""rs_vs_nifty"": -0.8850439752763712}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8583.25, ""return_pct"": -0.9948670626910433, ""rs_vs_nifty"": -0.9948670626910433}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1594.25, ""return_pct"": -1.0397268777157045, ""rs_vs_nifty"": -1.0397268777157045}]"
2026-08-27 13:59:46,NORMAL,24131.25,,0,24182.173345915537,,,False,True,"[[""NIFTY_PHARMA"", 0.5342462152082715, 0.5342462152082715]]","[[""NIFTY_MEDIA"", -1.036623215394168, -1.036623215394168], [""NIFTY_PSU_BANK"", -1.0115923640348432, -1.0115923640348432], [""NIFTY_METAL"", -0.8366748635695747, -0.8366748635695747]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26768.55, ""return_pct"": 0.5342462152082715, ""rs_vs_nifty"": 0.5342462152082715}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16653.25, ""return_pct"": 0.4015277346540654, ""rs_vs_nifty"": 0.4015277346540654}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.5, ""return_pct"": 0.25819919793440893, ""rs_vs_nifty"": 0.25819919793440893}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38065.6, ""return_pct"": -0.0900264830091494, ""rs_vs_nifty"": -0.0900264830091494}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26331.4, ""return_pct"": -0.20976437037527754, ""rs_vs_nifty"": -0.20976437037527754}, {""sector"": ""NIFTY_IT"", ""ltp"": 30255.0, ""return_pct"": -0.21059505884952284, ""rs_vs_nifty"": -0.21059505884952284}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57587.6, ""return_pct"": -0.3394552966880852, ""rs_vs_nifty"": -0.3394552966880852}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9252.4, ""return_pct"": -0.3924059490679764, ""rs_vs_nifty"": -0.3924059490679764}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28839.65, ""return_pct"": -0.5534454132133799, ""rs_vs_nifty"": -0.5534454132133799}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46968.35, ""return_pct"": -0.6021852627034593, ""rs_vs_nifty"": -0.6021852627034593}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13428.4, ""return_pct"": -0.8366748635695747, ""rs_vs_nifty"": -0.8366748635695747}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8581.8, ""return_pct"": -1.0115923640348432, ""rs_vs_nifty"": -1.0115923640348432}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1594.3, ""return_pct"": -1.036623215394168, ""rs_vs_nifty"": -1.036623215394168}]"
2026-08-27 14:01:26,NORMAL,24133.15,,0,24181.911838189775,,,False,True,"[[""NIFTY_PHARMA"", 0.5599726586119821, 0.5599726586119821]]","[[""NIFTY_MEDIA"", -0.9807572936064528, -0.9807572936064528], [""NIFTY_PSU_BANK"", -0.9804486994636369, -0.9804486994636369], [""NIFTY_METAL"", -0.8761824586278049, -0.8761824586278049]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26775.4, ""return_pct"": 0.5599726586119821, ""rs_vs_nifty"": 0.5599726586119821}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16656.35, ""return_pct"": 0.4202174640448619, ""rs_vs_nifty"": 0.4202174640448619}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.65, ""return_pct"": 0.27467999780256, ""rs_vs_nifty"": 0.27467999780256}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38063.45, ""return_pct"": -0.0956695424397554, ""rs_vs_nifty"": -0.0956695424397554}, {""sector"": ""NIFTY_IT"", ""ltp"": 30258.5, ""return_pct"": -0.19905108538087213, ""rs_vs_nifty"": -0.19905108538087213}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26328.5, ""return_pct"": -0.22075473485745686, ""rs_vs_nifty"": -0.22075473485745686}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57587.9, ""return_pct"": -0.3389361195837905, ""rs_vs_nifty"": -0.3389361195837905}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9252.7, ""return_pct"": -0.3891762704748127, ""rs_vs_nifty"": -0.3891762704748127}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28844.45, ""return_pct"": -0.5368937746873748, ""rs_vs_nifty"": -0.5368937746873748}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46974.15, ""return_pct"": -0.5899108837764454, ""rs_vs_nifty"": -0.5899108837764454}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13423.05, ""return_pct"": -0.8761824586278049, ""rs_vs_nifty"": -0.8761824586278049}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8584.5, ""return_pct"": -0.9804486994636369, ""rs_vs_nifty"": -0.9804486994636369}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1595.2, ""return_pct"": -0.9807572936064528, ""rs_vs_nifty"": -0.9807572936064528}]"
2026-08-27 14:03:27,NORMAL,24130.5,,0,24181.626225778542,,,False,True,"[[""NIFTY_PHARMA"", 0.5879525131167278, 0.5879525131167278]]","[[""NIFTY_MEDIA"", -1.027312228429544, -1.027312228429544], [""NIFTY_PSU_BANK"", -0.9804486994636369, -0.9804486994636369], [""NIFTY_METAL"", -0.8909516530420954, -0.8909516530420954]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26782.85, ""return_pct"": 0.5879525131167278, ""rs_vs_nifty"": 0.5879525131167278}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16658.6, ""return_pct"": 0.43378259021560767, ""rs_vs_nifty"": 0.43378259021560767}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.0, ""return_pct"": 0.3131351974949209, ""rs_vs_nifty"": 0.3131351974949209}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38060.75, ""return_pct"": -0.10275617521306211, ""rs_vs_nifty"": -0.10275617521306211}, {""sector"": ""NIFTY_IT"", ""ltp"": 30263.3, ""return_pct"": -0.18321935033815356, ""rs_vs_nifty"": -0.18321935033815356}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26329.3, ""return_pct"": -0.21772291017272202, ""rs_vs_nifty"": -0.21772291017272202}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57584.55, ""return_pct"": -0.3447335972483563, ""rs_vs_nifty"": -0.3447335972483563}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9250.9, ""return_pct"": -0.4085543420337364, ""rs_vs_nifty"": -0.4085543420337364}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28862.4, ""return_pct"": -0.47499754311615633, ""rs_vs_nifty"": -0.47499754311615633}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46986.15, ""return_pct"": -0.5645156170309124, ""rs_vs_nifty"": -0.5645156170309124}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13421.05, ""return_pct"": -0.8909516530420954, ""rs_vs_nifty"": -0.8909516530420954}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8584.5, ""return_pct"": -0.9804486994636369, ""rs_vs_nifty"": -0.9804486994636369}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1594.45, ""return_pct"": -1.027312228429544, ""rs_vs_nifty"": -1.027312228429544}]"
2026-08-27 14:05:09,NORMAL,24129.2,,0,24181.320778505138,,,False,True,"[[""NIFTY_PHARMA"", 0.5334950781745841, 0.5334950781745841]]","[[""NIFTY_MEDIA"", -1.0180012414649342, -1.0180012414649342], [""NIFTY_PSU_BANK"", -0.9971740008074368, -0.9971740008074368], [""NIFTY_METAL"", -0.9038746981546, -0.9038746981546]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26768.35, ""return_pct"": 0.5334950781745841, ""rs_vs_nifty"": 0.5334950781745841}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16652.2, ""return_pct"": 0.3951973424410551, ""rs_vs_nifty"": 0.3951973424410551}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 912.95, ""return_pct"": 0.3076415975388747, ""rs_vs_nifty"": 0.3076415975388747}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38044.6, ""return_pct"": -0.14514473791270557, ""rs_vs_nifty"": -0.14514473791270557}, {""sector"": ""NIFTY_IT"", ""ltp"": 30263.75, ""return_pct"": -0.18173512517789608, ""rs_vs_nifty"": -0.18173512517789608}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26323.6, ""return_pct"": -0.23932466105148023, ""rs_vs_nifty"": -0.23932466105148023}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57574.25, ""return_pct"": -0.3625586778289744, ""rs_vs_nifty"": -0.3625586778289744}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9249.55, ""return_pct"": -0.4230878957029244, ""rs_vs_nifty"": -0.4230878957029244}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28859.65, ""return_pct"": -0.48448025268834816, ""rs_vs_nifty"": -0.48448025268834816}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46985.6, ""return_pct"": -0.5656795667567555, ""rs_vs_nifty"": -0.5656795667567555}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13419.3, ""return_pct"": -0.9038746981546, ""rs_vs_nifty"": -0.9038746981546}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8583.05, ""return_pct"": -0.9971740008074368, ""rs_vs_nifty"": -0.9971740008074368}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1594.6, ""return_pct"": -1.0180012414649342, ""rs_vs_nifty"": -1.0180012414649342}]"
2026-08-27 14:07:10,NORMAL,24131.8,,0,24180.987306303712,,,False,True,"[[""NIFTY_PHARMA"", 0.6097354870935962, 0.6097354870935962]]","[[""NIFTY_PSU_BANK"", -0.9810254339927247, -0.9810254339927247], [""NIFTY_MEDIA"", -0.9373060211048981, -0.9373060211048981], [""NIFTY_METAL"", -0.9023977787131654, -0.9023977787131654]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26788.65, ""return_pct"": 0.6097354870935962, ""rs_vs_nifty"": 0.6097354870935962}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16663.85, ""return_pct"": 0.46543455128068106, ""rs_vs_nifty"": 0.46543455128068106}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.35, ""return_pct"": 0.3515903971872818, ""rs_vs_nifty"": 0.3515903971872818}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38057.8, ""return_pct"": -0.11049897768760167, ""rs_vs_nifty"": -0.11049897768760167}, {""sector"": ""NIFTY_IT"", ""ltp"": 30268.95, ""return_pct"": -0.16458407888161267, ""rs_vs_nifty"": -0.16458407888161267}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26330.5, ""return_pct"": -0.21317517314561285, ""rs_vs_nifty"": -0.21317517314561285}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57576.1, ""return_pct"": -0.3593570856858571, ""rs_vs_nifty"": -0.3593570856858571}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9254.0, ""return_pct"": -0.3751809965711618, ""rs_vs_nifty"": -0.3751809965711618}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28853.5, ""return_pct"": -0.5056870395498004, ""rs_vs_nifty"": -0.5056870395498004}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46989.15, ""return_pct"": -0.558166800344529, ""rs_vs_nifty"": -0.558166800344529}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13419.5, ""return_pct"": -0.9023977787131654, ""rs_vs_nifty"": -0.9023977787131654}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1595.9, ""return_pct"": -0.9373060211048981, ""rs_vs_nifty"": -0.9373060211048981}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8584.45, ""return_pct"": -0.9810254339927247, ""rs_vs_nifty"": -0.9810254339927247}]"
2026-08-27 14:08:57,NORMAL,24122.8,,0,24180.680106496166,,,False,True,"[[""NIFTY_PHARMA"", 0.5870135918246218, 0.5870135918246218]]","[[""NIFTY_METAL"", -1.0109513576582072, -1.0109513576582072], [""NIFTY_PSU_BANK"", -0.9885229828709929, -0.9885229828709929], [""NIFTY_MEDIA"", -0.9000620732464307, -0.9000620732464307]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26782.6, ""return_pct"": 0.5870135918246218, ""rs_vs_nifty"": 0.5870135918246218}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16659.2, ""return_pct"": 0.4373999571944863, ""rs_vs_nifty"": 0.4373999571944863}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.0, ""return_pct"": 0.3131351974949209, ""rs_vs_nifty"": 0.3131351974949209}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38051.8, ""return_pct"": -0.12624705051718915, ""rs_vs_nifty"": -0.12624705051718915}, {""sector"": ""NIFTY_IT"", ""ltp"": 30261.7, ""return_pct"": -0.18849659535238908, ""rs_vs_nifty"": -0.18849659535238908}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26318.5, ""return_pct"": -0.2586525434166769, ""rs_vs_nifty"": -0.2586525434166769}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57551.85, ""return_pct"": -0.4013239016159412, ""rs_vs_nifty"": -0.4013239016159412}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9250.4, ""return_pct"": -0.41393713968898976, ""rs_vs_nifty"": -0.41393713968898976}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28855.9, ""return_pct"": -0.49741122028679163, ""rs_vs_nifty"": -0.49741122028679163}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46977.1, ""return_pct"": -0.583667880701508, ""rs_vs_nifty"": -0.583667880701508}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1596.5, ""return_pct"": -0.9000620732464307, ""rs_vs_nifty"": -0.9000620732464307}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8583.8, ""return_pct"": -0.9885229828709929, ""rs_vs_nifty"": -0.9885229828709929}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13404.8, ""return_pct"": -1.0109513576582072, ""rs_vs_nifty"": -1.0109513576582072}]"
2026-08-27 14:10:56,NORMAL,24129.3,,0,24180.247378409596,,,False,True,"[[""NIFTY_PHARMA"", 0.5909570612514776, 0.5909570612514776]]","[[""NIFTY_PSU_BANK"", -0.9890997174000807, -0.9890997174000807], [""NIFTY_METAL"", -0.9566745681856862, -0.9566745681856862], [""NIFTY_MEDIA"", -0.8783364369956606, -0.8783364369956606]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26783.65, ""return_pct"": 0.5909570612514776, ""rs_vs_nifty"": 0.5909570612514776}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16659.95, ""return_pct"": 0.44192166591806825, ""rs_vs_nifty"": 0.44192166591806825}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.2, ""return_pct"": 0.3351095973191307, ""rs_vs_nifty"": 0.3351095973191307}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38061.4, ""return_pct"": -0.10105013398985299, ""rs_vs_nifty"": -0.10105013398985299}, {""sector"": ""NIFTY_IT"", ""ltp"": 30268.9, ""return_pct"": -0.16474899278830527, ""rs_vs_nifty"": -0.16474899278830527}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26324.0, ""return_pct"": -0.2378087487091059, ""rs_vs_nifty"": -0.2378087487091059}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9252.8, ""return_pct"": -0.38809971094377765, ""rs_vs_nifty"": -0.38809971094377765}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57557.9, ""return_pct"": -0.39085383001276053, ""rs_vs_nifty"": -0.39085383001276053}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28856.65, ""return_pct"": -0.4948250267671029, ""rs_vs_nifty"": -0.4948250267671029}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 46989.1, ""return_pct"": -0.5582726139559749, ""rs_vs_nifty"": -0.5582726139559749}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1596.85, ""return_pct"": -0.8783364369956606, ""rs_vs_nifty"": -0.8783364369956606}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13412.15, ""return_pct"": -0.9566745681856862, ""rs_vs_nifty"": -0.9566745681856862}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8583.75, ""return_pct"": -0.9890997174000807, ""rs_vs_nifty"": -0.9890997174000807}]"
2026-08-27 14:12:38,NORMAL,24137.2,,0,24179.97914488642,,,False,True,"[[""NIFTY_PHARMA"", 0.5620382854546124, 0.5620382854546124]]","[[""NIFTY_PSU_BANK"", -0.9660303362362306, -0.9660303362362306], [""NIFTY_METAL"", -0.9570437980460382, -0.9570437980460382], [""NIFTY_MEDIA"", -0.8441961514587157, -0.8441961514587157]]","[{""sector"": ""NIFTY_PHARMA"", ""ltp"": 26775.95, ""return_pct"": 0.5620382854546124, ""rs_vs_nifty"": 0.5620382854546124}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16658.35, ""return_pct"": 0.4322753539744137, ""rs_vs_nifty"": 0.4322753539744137}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 913.55, ""return_pct"": 0.37356479701147915, ""rs_vs_nifty"": 0.37356479701147915}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38062.6, ""return_pct"": -0.09790051942394312, ""rs_vs_nifty"": -0.09790051942394312}, {""sector"": ""NIFTY_IT"", ""ltp"": 30282.6, ""return_pct"": -0.11956258235388216, ""rs_vs_nifty"": -0.11956258235388216}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26332.45, ""return_pct"": -0.20578510047656218, ""rs_vs_nifty"": -0.20578510047656218}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57588.45, ""return_pct"": -0.33798429489260023, ""rs_vs_nifty"": -0.33798429489260023}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9255.4, ""return_pct"": -0.36010916313645636, ""rs_vs_nifty"": -0.36010916313645636}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 28866.15, ""return_pct"": -0.4620665755177128, ""rs_vs_nifty"": -0.4620665755177128}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47008.05, ""return_pct"": -0.5181692552203114, ""rs_vs_nifty"": -0.5181692552203114}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.4, ""return_pct"": -0.8441961514587157, ""rs_vs_nifty"": -0.8441961514587157}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13412.1, ""return_pct"": -0.9570437980460382, ""rs_vs_nifty"": -0.9570437980460382}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8585.75, ""return_pct"": -0.9660303362362306, ""rs_vs_nifty"": -0.9660303362362306}]"
