ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-17 14:19:10,NORMAL,24339.6,,0,24294.53641272226,,,True,True,"[[""NIFTY_METAL"", 1.250994846117586, 1.250994846117586], [""NIFTY_REALTY"", 0.7648076815720453, 0.7648076815720453], [""NIFTY_MEDIA"", 0.5062574680837798, 0.5062574680837798]]","[[""NIFTY_IT"", -1.5340705248303825, -1.5340705248303825], [""NIFTY_FMCG"", -0.8162081495339466, -0.8162081495339466]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13103.6, ""return_pct"": 1.250994846117586, ""rs_vs_nifty"": 1.250994846117586}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 902.5, ""return_pct"": 0.7648076815720453, ""rs_vs_nifty"": 0.7648076815720453}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1598.15, ""return_pct"": 0.5062574680837798, ""rs_vs_nifty"": 0.5062574680837798}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38656.85, ""return_pct"": 0.26624855398374614, ""rs_vs_nifty"": 0.26624855398374614}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29272.95, ""return_pct"": 0.22271371786400004, ""rs_vs_nifty"": 0.22271371786400004}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26266.9, ""return_pct"": 0.20313844123195354, ""rs_vs_nifty"": 0.20313844123195354}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57605.1, ""return_pct"": 0.19829156165041198, ""rs_vs_nifty"": 0.19829156165041198}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9424.0, ""return_pct"": 0.05202195538851521, ""rs_vs_nifty"": 0.05202195538851521}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26410.55, ""return_pct"": -0.1323474081650788, ""rs_vs_nifty"": -0.1323474081650788}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16476.55, ""return_pct"": -0.17418647343580548, ""rs_vs_nifty"": -0.17418647343580548}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8720.6, ""return_pct"": -0.20826658122395422, ""rs_vs_nifty"": -0.20826658122395422}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48218.25, ""return_pct"": -0.8162081495339466, ""rs_vs_nifty"": -0.8162081495339466}, {""sector"": ""NIFTY_IT"", ""ltp"": 30876.7, ""return_pct"": -1.5340705248303825, ""rs_vs_nifty"": -1.5340705248303825}]"
2026-08-17 14:19:27,NORMAL,24340.55,,0,24294.55820779136,,,True,True,"[[""NIFTY_METAL"", 1.2494494540902579, 1.2494494540902579], [""NIFTY_REALTY"", 0.7871378328588252, 0.7871378328588252], [""NIFTY_MEDIA"", 0.5125463807307774, 0.5125463807307774]]","[[""NIFTY_IT"", -1.5115880444228302, -1.5115880444228302], [""NIFTY_FMCG"", -0.8107571626481952, -0.8107571626481952]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13103.4, ""return_pct"": 1.2494494540902579, ""rs_vs_nifty"": 1.2494494540902579}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 902.7, ""return_pct"": 0.7871378328588252, ""rs_vs_nifty"": 0.7871378328588252}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1598.25, ""return_pct"": 0.5125463807307774, ""rs_vs_nifty"": 0.5125463807307774}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38658.6, ""return_pct"": 0.2707876184695869, ""rs_vs_nifty"": 0.2707876184695869}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29273.95, ""return_pct"": 0.2261374491147918, ""rs_vs_nifty"": 0.2261374491147918}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57614.2, ""return_pct"": 0.2141200985891704, ""rs_vs_nifty"": 0.2141200985891704}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26266.75, ""return_pct"": 0.20256622027073123, ""rs_vs_nifty"": 0.20256622027073123}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9422.55, ""return_pct"": 0.03662770328374164, ""rs_vs_nifty"": 0.03662770328374164}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26416.4, ""return_pct"": -0.11022648422890739, ""rs_vs_nifty"": -0.11022648422890739}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16478.8, ""return_pct"": -0.1605544885582207, ""rs_vs_nifty"": -0.1605544885582207}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8720.0, ""return_pct"": -0.2151325124731001, ""rs_vs_nifty"": -0.2151325124731001}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48220.9, ""return_pct"": -0.8107571626481952, ""rs_vs_nifty"": -0.8107571626481952}, {""sector"": ""NIFTY_IT"", ""ltp"": 30883.75, ""return_pct"": -1.5115880444228302, ""rs_vs_nifty"": -1.5115880444228302}]"
2026-08-17 14:21:10,NORMAL,24336.35,,0,24294.834795989475,,,True,True,"[[""NIFTY_METAL"", 1.251381194124411, 1.251381194124411], [""NIFTY_REALTY"", 0.8373806732540613, 0.8373806732540613], [""NIFTY_MEDIA"", 0.5439909439657941, 0.5439909439657941]]","[[""NIFTY_IT"", -1.5634093645111653, -1.5634093645111653], [""NIFTY_FMCG"", -0.7987238519758858, -0.7987238519758858]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13103.65, ""return_pct"": 1.251381194124411, ""rs_vs_nifty"": 1.251381194124411}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 903.15, ""return_pct"": 0.8373806732540613, ""rs_vs_nifty"": 0.8373806732540613}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1598.75, ""return_pct"": 0.5439909439657941, ""rs_vs_nifty"": 0.5439909439657941}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38657.9, ""return_pct"": 0.2689719926752582, ""rs_vs_nifty"": 0.2689719926752582}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29278.45, ""return_pct"": 0.2415442397433546, ""rs_vs_nifty"": 0.2415442397433546}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26267.75, ""return_pct"": 0.20638102667884303, ""rs_vs_nifty"": 0.20638102667884303}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57600.35, ""return_pct"": 0.1900294132483115, ""rs_vs_nifty"": 0.1900294132483115}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9421.35, ""return_pct"": 0.0238876325763608, ""rs_vs_nifty"": 0.0238876325763608}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26410.45, ""return_pct"": -0.13272554361697353, ""rs_vs_nifty"": -0.13272554361697353}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16475.9, ""return_pct"": -0.17812460240042785, ""rs_vs_nifty"": -0.17812460240042785}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8720.6, ""return_pct"": -0.20826658122395422, ""rs_vs_nifty"": -0.20826658122395422}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48226.75, ""return_pct"": -0.7987238519758858, ""rs_vs_nifty"": -0.7987238519758858}, {""sector"": ""NIFTY_IT"", ""ltp"": 30867.5, ""return_pct"": -1.5634093645111653, ""rs_vs_nifty"": -1.5634093645111653}]"
2026-08-17 14:21:28,NORMAL,24335.4,,0,24294.89976272653,,,True,True,"[[""NIFTY_METAL"", 1.2397907539194921, 1.2397907539194921], [""NIFTY_REALTY"", 0.7983029085022025, 0.7983029085022025], [""NIFTY_MEDIA"", 0.5785799635243095, 0.5785799635243095]]","[[""NIFTY_IT"", -1.5621337627859095, -1.5621337627859095], [""NIFTY_FMCG"", -0.8058204198082692, -0.8058204198082692]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13102.15, ""return_pct"": 1.2397907539194921, ""rs_vs_nifty"": 1.2397907539194921}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 902.8, ""return_pct"": 0.7983029085022025, ""rs_vs_nifty"": 0.7983029085022025}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1599.3, ""return_pct"": 0.5785799635243095, ""rs_vs_nifty"": 0.5785799635243095}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38651.0, ""return_pct"": 0.2510751098453681, ""rs_vs_nifty"": 0.2510751098453681}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29278.0, ""return_pct"": 0.24000356068049583, ""rs_vs_nifty"": 0.24000356068049583}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26264.15, ""return_pct"": 0.1926477236096461, ""rs_vs_nifty"": 0.1926477236096461}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57585.9, ""return_pct"": 0.16489508810929504, ""rs_vs_nifty"": 0.16489508810929504}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9420.85, ""return_pct"": 0.018579269781613953, ""rs_vs_nifty"": 0.018579269781613953}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26410.75, ""return_pct"": -0.1315911372612756, ""rs_vs_nifty"": -0.1315911372612756}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16475.3, ""return_pct"": -0.18175979836779702, ""rs_vs_nifty"": -0.18175979836779702}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8719.9, ""return_pct"": -0.21627683434796127, ""rs_vs_nifty"": -0.21627683434796127}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48223.3, ""return_pct"": -0.8058204198082692, ""rs_vs_nifty"": -0.8058204198082692}, {""sector"": ""NIFTY_IT"", ""ltp"": 30867.9, ""return_pct"": -1.5621337627859095, ""rs_vs_nifty"": -1.5621337627859095}]"
2026-08-17 14:24:32,NORMAL,24327.55,,0,24295.15351601504,,,True,True,"[[""NIFTY_METAL"", 1.2355409258443606, 1.2355409258443606], [""NIFTY_REALTY"", 0.8429632110757627, 0.8429632110757627], [""NIFTY_MEDIA"", 0.5660021382303, 0.5660021382303]]","[[""NIFTY_IT"", -1.5329543733207922, -1.5329543733207922], [""NIFTY_FMCG"", -0.8262873328321257, -0.8262873328321257]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13101.6, ""return_pct"": 1.2355409258443606, ""rs_vs_nifty"": 1.2355409258443606}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 903.2, ""return_pct"": 0.8429632110757627, ""rs_vs_nifty"": 0.8429632110757627}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1599.1, ""return_pct"": 0.5660021382303, ""rs_vs_nifty"": 0.5660021382303}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38656.15, ""return_pct"": 0.26443292818941744, ""rs_vs_nifty"": 0.26443292818941744}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29262.95, ""return_pct"": 0.18847640535608268, ""rs_vs_nifty"": 0.18847640535608268}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26248.5, ""return_pct"": 0.13294600332269083, ""rs_vs_nifty"": 0.13294600332269083}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57549.7, ""return_pct"": 0.10192882028696364, ""rs_vs_nifty"": 0.10192882028696364}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9420.35, ""return_pct"": 0.01327090698686711, ""rs_vs_nifty"": 0.01327090698686711}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26412.3, ""return_pct"": -0.1257300377568249, ""rs_vs_nifty"": -0.1257300377568249}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16475.75, ""return_pct"": -0.17903340139227567, ""rs_vs_nifty"": -0.17903340139227567}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8711.95, ""return_pct"": -0.30725042339907704, ""rs_vs_nifty"": -0.30725042339907704}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48213.35, ""return_pct"": -0.8262873328321257, ""rs_vs_nifty"": -0.8262873328321257}, {""sector"": ""NIFTY_IT"", ""ltp"": 30877.05, ""return_pct"": -1.5329543733207922, ""rs_vs_nifty"": -1.5329543733207922}]"
2026-08-17 14:26:13,NORMAL,24325.1,,0,24295.276362877776,,,True,True,"[[""NIFTY_METAL"", 1.2312910977692153, 1.2312910977692153], [""NIFTY_REALTY"", 0.9099536649360773, 0.9099536649360773], [""NIFTY_MEDIA"", 0.5219797497012881, 0.5219797497012881]]","[[""NIFTY_IT"", -1.523227910165753, -1.523227910165753], [""NIFTY_FMCG"", -0.8485026756117705, -0.8485026756117705]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13101.05, ""return_pct"": 1.2312910977692153, ""rs_vs_nifty"": 1.2312910977692153}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 903.8, ""return_pct"": 0.9099536649360773, ""rs_vs_nifty"": 0.9099536649360773}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1598.4, ""return_pct"": 0.5219797497012881, ""rs_vs_nifty"": 0.5219797497012881}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38653.85, ""return_pct"": 0.25846730057944783, ""rs_vs_nifty"": 0.25846730057944783}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29265.7, ""return_pct"": 0.19789166629575997, ""rs_vs_nifty"": 0.19789166629575997}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26244.3, ""return_pct"": 0.11692381640861847, ""rs_vs_nifty"": 0.11692381640861847}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57547.65, ""return_pct"": 0.09836305097659101, ""rs_vs_nifty"": 0.09836305097659101}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9420.9, ""return_pct"": 0.019110106061080916, ""rs_vs_nifty"": 0.019110106061080916}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26410.95, ""return_pct"": -0.13083486635747243, ""rs_vs_nifty"": -0.13083486635747243}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16476.9, ""return_pct"": -0.17206594245483461, ""rs_vs_nifty"": -0.17206594245483461}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8710.75, ""return_pct"": -0.32098228589736894, ""rs_vs_nifty"": -0.32098228589736894}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48202.55, ""return_pct"": -0.8485026756117705, ""rs_vs_nifty"": -0.8485026756117705}, {""sector"": ""NIFTY_IT"", ""ltp"": 30880.1, ""return_pct"": -1.523227910165753, ""rs_vs_nifty"": -1.523227910165753}]"
2026-08-17 14:26:31,NORMAL,24325.65,,0,24295.292642912944,,,True,True,"[[""NIFTY_METAL"", 1.227041269694084, 1.227041269694084], [""NIFTY_REALTY"", 0.9322838162228574, 0.9322838162228574], [""NIFTY_MEDIA"", 0.5408464876422953, 0.5408464876422953]]","[[""NIFTY_IT"", -1.540129633025331, -1.540129633025331], [""NIFTY_FMCG"", -0.8469599434742945, -0.8469599434742945]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13100.5, ""return_pct"": 1.227041269694084, ""rs_vs_nifty"": 1.227041269694084}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 904.0, ""return_pct"": 0.9322838162228574, ""rs_vs_nifty"": 0.9322838162228574}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1598.7, ""return_pct"": 0.5408464876422953, ""rs_vs_nifty"": 0.5408464876422953}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38654.3, ""return_pct"": 0.25963448859010385, ""rs_vs_nifty"": 0.25963448859010385}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29266.5, ""return_pct"": 0.20063065129639085, ""rs_vs_nifty"": 0.20063065129639085}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26242.95, ""return_pct"": 0.11177382775767308, ""rs_vs_nifty"": 0.11177382775767308}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57550.6, ""return_pct"": 0.10349427998420624, ""rs_vs_nifty"": 0.10349427998420624}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9421.3, ""return_pct"": 0.023356796296874524, ""rs_vs_nifty"": 0.023356796296874524}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26412.35, ""return_pct"": -0.12554097003087752, ""rs_vs_nifty"": -0.12554097003087752}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16479.05, ""return_pct"": -0.1590398235718224, ""rs_vs_nifty"": -0.1590398235718224}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8712.0, ""return_pct"": -0.3066782624616569, ""rs_vs_nifty"": -0.3066782624616569}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48203.3, ""return_pct"": -0.8469599434742945, ""rs_vs_nifty"": -0.8469599434742945}, {""sector"": ""NIFTY_IT"", ""ltp"": 30874.8, ""return_pct"": -1.540129633025331, ""rs_vs_nifty"": -1.540129633025331}]"
2026-08-17 14:28:16,NORMAL,24324.95,,0,24295.418658613435,,,True,True,"[[""NIFTY_METAL"", 1.2579491102405347, 1.2579491102405347], [""NIFTY_REALTY"", 1.0495171104784211, 1.0495171104784211], [""NIFTY_MEDIA"", 0.5408464876422953, 0.5408464876422953]]","[[""NIFTY_IT"", -1.558466407825819, -1.558466407825819], [""NIFTY_FMCG"", -0.854365057734191, -0.854365057734191]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13104.5, ""return_pct"": 1.2579491102405347, ""rs_vs_nifty"": 1.2579491102405347}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.05, ""return_pct"": 1.0495171104784211, ""rs_vs_nifty"": 1.0495171104784211}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1598.7, ""return_pct"": 0.5408464876422953, ""rs_vs_nifty"": 0.5408464876422953}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38658.35, ""return_pct"": 0.2701391806858953, ""rs_vs_nifty"": 0.2701391806858953}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29264.65, ""return_pct"": 0.19429674848243111, ""rs_vs_nifty"": 0.19429674848243111}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26252.25, ""return_pct"": 0.1472515273531101, ""rs_vs_nifty"": 0.1472515273531101}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57573.65, ""return_pct"": 0.14358744223019373, ""rs_vs_nifty"": 0.14358744223019373}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9420.85, ""return_pct"": 0.018579269781613953, ""rs_vs_nifty"": 0.018579269781613953}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26413.35, ""return_pct"": -0.12175961551187525, ""rs_vs_nifty"": -0.12175961551187525}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16478.7, ""return_pct"": -0.1611603545527712, ""rs_vs_nifty"": -0.1611603545527712}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8714.15, ""return_pct"": -0.28207534215223645, ""rs_vs_nifty"": -0.28207534215223645}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48199.7, ""return_pct"": -0.854365057734191, ""rs_vs_nifty"": -0.854365057734191}, {""sector"": ""NIFTY_IT"", ""ltp"": 30869.05, ""return_pct"": -1.558466407825819, ""rs_vs_nifty"": -1.558466407825819}]"
2026-08-17 14:28:35,NORMAL,24326.05,,0,24295.44266857727,,,True,True,"[[""NIFTY_METAL"", 1.2784255546025554, 1.2784255546025554], [""NIFTY_REALTY"", 1.0495171104784211, 1.0495171104784211], [""NIFTY_MEDIA"", 0.5785799635243095, 0.5785799635243095]]","[[""NIFTY_IT"", -1.56612001817732, -1.56612001817732], [""NIFTY_FMCG"", -0.849428314894265, -0.849428314894265]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13107.15, ""return_pct"": 1.2784255546025554, ""rs_vs_nifty"": 1.2784255546025554}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.05, ""return_pct"": 1.0495171104784211, ""rs_vs_nifty"": 1.0495171104784211}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1599.3, ""return_pct"": 0.5785799635243095, ""rs_vs_nifty"": 0.5785799635243095}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38659.2, ""return_pct"": 0.2723438691504428, ""rs_vs_nifty"": 0.2723438691504428}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29260.5, ""return_pct"": 0.18008826379164042, ""rs_vs_nifty"": 0.18008826379164042}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57585.0, ""return_pct"": 0.1633296284120524, ""rs_vs_nifty"": 0.1633296284120524}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26253.45, ""return_pct"": 0.15182929504284703, ""rs_vs_nifty"": 0.15182929504284703}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9420.0, ""return_pct"": 0.009555053030540458, ""rs_vs_nifty"": 0.009555053030540458}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26413.6, ""return_pct"": -0.1208142768821247, ""rs_vs_nifty"": -0.1208142768821247}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16478.25, ""return_pct"": -0.16388675152829257, ""rs_vs_nifty"": -0.16388675152829257}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8715.1, ""return_pct"": -0.27120428434108695, ""rs_vs_nifty"": -0.27120428434108695}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48202.1, ""return_pct"": -0.849428314894265, ""rs_vs_nifty"": -0.849428314894265}, {""sector"": ""NIFTY_IT"", ""ltp"": 30866.65, ""return_pct"": -1.56612001817732, ""rs_vs_nifty"": -1.56612001817732}]"
2026-08-17 14:30:14,NORMAL,0,,0,0,,,False,False,[],[],[]
2026-08-17 14:30:11,NORMAL,24327.9,,0,24295.557285612762,,,True,True,"[[""NIFTY_METAL"", 1.2591081542610236, 1.2591081542610236], [""NIFTY_REALTY"", 1.060682186121811, 1.060682186121811]]","[[""NIFTY_IT"", -1.5766437324106528, -1.5766437324106528], [""NIFTY_FMCG"", -0.8184708233355751, -0.8184708233355751]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13104.65, ""return_pct"": 1.2591081542610236, ""rs_vs_nifty"": 1.2591081542610236}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.15, ""return_pct"": 1.060682186121811, ""rs_vs_nifty"": 1.060682186121811}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.65, ""return_pct"": 0.4748129048487631, ""rs_vs_nifty"": 0.4748129048487631}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38658.25, ""return_pct"": 0.2698798055724225, ""rs_vs_nifty"": 0.2698798055724225}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29265.05, ""return_pct"": 0.19566624098274035, ""rs_vs_nifty"": 0.19566624098274035}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26259.5, ""return_pct"": 0.17490887381192066, ""rs_vs_nifty"": 0.17490887381192066}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57587.8, ""return_pct"": 0.16819994747013775, ""rs_vs_nifty"": 0.16819994747013775}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9421.4, ""return_pct"": 0.024418468855827755, ""rs_vs_nifty"": 0.024418468855827755}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26411.0, ""return_pct"": -0.13064579863152503, ""rs_vs_nifty"": -0.13064579863152503}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16477.15, ""return_pct"": -0.17055127746843632, ""rs_vs_nifty"": -0.17055127746843632}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8715.6, ""return_pct"": -0.2654826749668022, ""rs_vs_nifty"": -0.2654826749668022}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48217.15, ""return_pct"": -0.8184708233355751, ""rs_vs_nifty"": -0.8184708233355751}, {""sector"": ""NIFTY_IT"", ""ltp"": 30863.35, ""return_pct"": -1.5766437324106528, ""rs_vs_nifty"": -1.5766437324106528}]"
2026-08-17 14:30:29,NORMAL,24329.3,,0,24295.593774171943,,,True,True,"[[""NIFTY_METAL"", 1.2656760703771472, 1.2656760703771472], [""NIFTY_REALTY"", 1.0941774130519812, 1.0941774130519812]]","[[""NIFTY_IT"", -1.561495961923293, -1.561495961923293], [""NIFTY_FMCG"", -0.8171337888164262, -0.8171337888164262]]","[{""sector"": ""NIFTY_METAL"", ""ltp"": 13105.5, ""return_pct"": 1.2656760703771472, ""rs_vs_nifty"": 1.2656760703771472}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 905.45, ""return_pct"": 1.0941774130519812, ""rs_vs_nifty"": 1.0941774130519812}, {""sector"": ""NIFTY_MEDIA"", ""ltp"": 1597.3, ""return_pct"": 0.4528017105842429, ""rs_vs_nifty"": 0.4528017105842429}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38658.2, ""return_pct"": 0.26975011801567667, ""rs_vs_nifty"": 0.26975011801567667}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29264.9, ""return_pct"": 0.19515268129512905, ""rs_vs_nifty"": 0.19515268129512905}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26260.3, ""return_pct"": 0.17796071893840734, ""rs_vs_nifty"": 0.17796071893840734}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57588.95, ""return_pct"": 0.17020025708326775, ""rs_vs_nifty"": 0.17020025708326775}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9420.7, ""return_pct"": 0.016986760943193763, ""rs_vs_nifty"": 0.016986760943193763}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26414.6, ""return_pct"": -0.11703292236312246, ""rs_vs_nifty"": -0.11703292236312246}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16479.15, ""return_pct"": -0.15843395757724985, ""rs_vs_nifty"": -0.15843395757724985}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8715.75, ""return_pct"": -0.26376619215452096, ""rs_vs_nifty"": -0.26376619215452096}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 48217.8, ""return_pct"": -0.8171337888164262, ""rs_vs_nifty"": -0.8171337888164262}, {""sector"": ""NIFTY_IT"", ""ltp"": 30868.1, ""return_pct"": -1.561495961923293, ""rs_vs_nifty"": -1.561495961923293}]"
