ts_ist,regime,nifty_ltp,prev_close,gap_pct,vwap,ema20,ema50,above_vwap,above_ema50,leading_sectors,lagging_sectors,sector_rows
2026-08-20 13:21:46,NORMAL,24243.65,,0,24212.856898562626,,,True,True,"[[""NIFTY_MEDIA"", 2.2800995181557533, 2.2800995181557533], [""NIFTY_REALTY"", 1.6418160495895384, 1.6418160495895384], [""NIFTY_IT"", 1.0375233504364498, 1.0375233504364498]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1623.85, ""return_pct"": 2.2800995181557533, ""rs_vs_nifty"": 2.2800995181557533}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 910.05, ""return_pct"": 1.6418160495895384, ""rs_vs_nifty"": 1.6418160495895384}, {""sector"": ""NIFTY_IT"", ""ltp"": 30748.8, ""return_pct"": 1.0375233504364498, ""rs_vs_nifty"": 1.0375233504364498}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26247.65, ""return_pct"": 0.9020489755122495, ""rs_vs_nifty"": 0.9020489755122495}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47822.65, ""return_pct"": 0.7346141774743596, ""rs_vs_nifty"": 0.7346141774743596}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57637.85, ""return_pct"": 0.6954957001035095, ""rs_vs_nifty"": 0.6954957001035095}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8661.4, ""return_pct"": 0.5076790076180862, ""rs_vs_nifty"": 0.5076790076180862}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9352.7, ""return_pct"": 0.5066868696638185, ""rs_vs_nifty"": 0.5066868696638185}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29308.65, ""return_pct"": 0.4223001911914861, ""rs_vs_nifty"": 0.4223001911914861}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26414.35, ""return_pct"": 0.38211888818794426, ""rs_vs_nifty"": 0.38211888818794426}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13066.35, ""return_pct"": 0.33094657631543867, ""rs_vs_nifty"": 0.33094657631543867}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16461.5, ""return_pct"": 0.2967196334568187, ""rs_vs_nifty"": 0.2967196334568187}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38207.9, ""return_pct"": 0.21888840363599835, ""rs_vs_nifty"": 0.21888840363599835}]"
2026-08-20 13:22:04,NORMAL,24243.4,,0,24212.881228331684,,,True,True,"[[""NIFTY_MEDIA"", 2.2926967530626943, 2.2926967530626943], [""NIFTY_REALTY"", 1.6529848662534152, 1.6529848662534152], [""NIFTY_IT"", 1.0299657773374695, 1.0299657773374695]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1624.05, ""return_pct"": 2.2926967530626943, ""rs_vs_nifty"": 2.2926967530626943}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 910.15, ""return_pct"": 1.6529848662534152, ""rs_vs_nifty"": 1.6529848662534152}, {""sector"": ""NIFTY_IT"", ""ltp"": 30746.5, ""return_pct"": 1.0299657773374695, ""rs_vs_nifty"": 1.0299657773374695}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26247.65, ""return_pct"": 0.9020489755122495, ""rs_vs_nifty"": 0.9020489755122495}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47835.15, ""return_pct"": 0.7609444347315051, ""rs_vs_nifty"": 0.7609444347315051}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57635.65, ""return_pct"": 0.6916522172091972, ""rs_vs_nifty"": 0.6916522172091972}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9353.9, ""return_pct"": 0.5195823997506904, ""rs_vs_nifty"": 0.5195823997506904}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8662.05, ""return_pct"": 0.5152216671598364, ""rs_vs_nifty"": 0.5152216671598364}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29310.3, ""return_pct"": 0.4279537028788292, ""rs_vs_nifty"": 0.4279537028788292}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26414.6, ""return_pct"": 0.38306896001337426, ""rs_vs_nifty"": 0.38306896001337426}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13066.85, ""return_pct"": 0.33478586374369196, ""rs_vs_nifty"": 0.33478586374369196}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16462.45, ""return_pct"": 0.30250779879119627, ""rs_vs_nifty"": 0.30250779879119627}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38213.2, ""return_pct"": 0.2327902435313821, ""rs_vs_nifty"": 0.2327902435313821}]"
2026-08-20 13:23:46,NORMAL,24245.4,,0,24212.99262781586,,,True,True,"[[""NIFTY_MEDIA"", 2.2832488268824993, 2.2832488268824993], [""NIFTY_REALTY"", 1.6362316412576061, 1.6362316412576061], [""NIFTY_IT"", 1.0404806616491002, 1.0404806616491002]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1623.9, ""return_pct"": 2.2832488268824993, ""rs_vs_nifty"": 2.2832488268824993}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 910.0, ""return_pct"": 1.6362316412576061, ""rs_vs_nifty"": 1.6362316412576061}, {""sector"": ""NIFTY_IT"", ""ltp"": 30749.7, ""return_pct"": 1.0404806616491002, ""rs_vs_nifty"": 1.0404806616491002}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26242.6, ""return_pct"": 0.8826356052742803, ""rs_vs_nifty"": 0.8826356052742803}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47816.35, ""return_pct"": 0.721343727816752, ""rs_vs_nifty"": 0.721343727816752}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57626.9, ""return_pct"": 0.6763656375158897, ""rs_vs_nifty"": 0.6763656375158897}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9355.95, ""return_pct"": 0.5416122636491283, ""rs_vs_nifty"": 0.5416122636491283}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8660.05, ""return_pct"": 0.49201348395443817, ""rs_vs_nifty"": 0.49201348395443817}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29307.65, ""return_pct"": 0.41887382047187977, ""rs_vs_nifty"": 0.41887382047187977}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26412.9, ""return_pct"": 0.3766084716004613, ""rs_vs_nifty"": 0.3766084716004613}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13071.0, ""return_pct"": 0.3666519493981917, ""rs_vs_nifty"": 0.3666519493981917}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16457.9, ""return_pct"": 0.2747855332423607, ""rs_vs_nifty"": 0.2747855332423607}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38217.45, ""return_pct"": 0.24393794533429336, ""rs_vs_nifty"": 0.24393794533429336}]"
2026-08-20 13:24:04,NORMAL,24246.8,,0,24213.017435310987,,,True,True,"[[""NIFTY_MEDIA"", 2.2706515919755583, 2.2706515919755583], [""NIFTY_REALTY"", 1.60830959959792, 1.60830959959792], [""NIFTY_IT"", 1.0288157118658898, 1.0288157118658898]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1623.7, ""return_pct"": 2.2706515919755583, ""rs_vs_nifty"": 2.2706515919755583}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 909.75, ""return_pct"": 1.60830959959792, ""rs_vs_nifty"": 1.60830959959792}, {""sector"": ""NIFTY_IT"", ""ltp"": 30746.15, ""return_pct"": 1.0288157118658898, ""rs_vs_nifty"": 1.0288157118658898}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26246.5, ""return_pct"": 0.8976281090224119, ""rs_vs_nifty"": 0.8976281090224119}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47809.1, ""return_pct"": 0.7060721786076077, ""rs_vs_nifty"": 0.7060721786076077}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57632.0, ""return_pct"": 0.6852755296799864, ""rs_vs_nifty"": 0.6852755296799864}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9356.6, ""return_pct"": 0.5485973424461864, ""rs_vs_nifty"": 0.5485973424461864}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8660.1, ""return_pct"": 0.4925936885345858, ""rs_vs_nifty"": 0.4925936885345858}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29311.6, ""return_pct"": 0.432407984814315, ""rs_vs_nifty"": 0.432407984814315}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26416.65, ""return_pct"": 0.39085954898191133, ""rs_vs_nifty"": 0.39085954898191133}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13071.95, ""return_pct"": 0.3739465955118786, ""rs_vs_nifty"": 0.3739465955118786}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16458.15, ""return_pct"": 0.27630873464614314, ""rs_vs_nifty"": 0.27630873464614314}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38219.75, ""return_pct"": 0.2499708192511706, ""rs_vs_nifty"": 0.2499708192511706}]"
2026-08-20 13:25:43,NORMAL,24248.35,,0,24213.159916229,,,True,True,"[[""NIFTY_MEDIA"", 2.232859887254736, 2.232859887254736], [""NIFTY_REALTY"", 1.5692187412743568, 1.5692187412743568], [""NIFTY_IT"", 1.0462309890070218, 1.0462309890070218]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1623.1, ""return_pct"": 2.232859887254736, ""rs_vs_nifty"": 2.232859887254736}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 909.4, ""return_pct"": 1.5692187412743568, ""rs_vs_nifty"": 1.5692187412743568}, {""sector"": ""NIFTY_IT"", ""ltp"": 30751.45, ""return_pct"": 1.0462309890070218, ""rs_vs_nifty"": 1.0462309890070218}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26244.35, ""return_pct"": 0.8893630108022856, ""rs_vs_nifty"": 0.8893630108022856}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47802.3, ""return_pct"": 0.6917485186597297, ""rs_vs_nifty"": 0.6917485186597297}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57624.95, ""return_pct"": 0.6729589140413734, ""rs_vs_nifty"": 0.6729589140413734}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9357.6, ""return_pct"": 0.5593436175185894, ""rs_vs_nifty"": 0.5593436175185894}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8659.55, ""return_pct"": 0.4862114381530886, ""rs_vs_nifty"": 0.4862114381530886}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29322.0, ""return_pct"": 0.46804224029822633, ""rs_vs_nifty"": 0.46804224029822633}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26416.7, ""return_pct"": 0.3910495633469946, ""rs_vs_nifty"": 0.3910495633469946}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13068.5, ""return_pct"": 0.3474555122569251, ""rs_vs_nifty"": 0.3474555122569251}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16460.35, ""return_pct"": 0.2897129069994107, ""rs_vs_nifty"": 0.2897129069994107}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38223.85, ""return_pct"": 0.2607250727551518, ""rs_vs_nifty"": 0.2607250727551518}]"
2026-08-20 13:26:00,NORMAL,24250.6,,0,24213.193023310185,,,True,True,"[[""NIFTY_MEDIA"", 2.2800995181557533, 2.2800995181557533], [""NIFTY_REALTY"", 1.5468811079466156, 1.5468811079466156], [""NIFTY_IT"", 1.0544457423754814, 1.0544457423754814]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1623.85, ""return_pct"": 2.2800995181557533, ""rs_vs_nifty"": 2.2800995181557533}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 909.2, ""return_pct"": 1.5468811079466156, ""rs_vs_nifty"": 1.5468811079466156}, {""sector"": ""NIFTY_IT"", ""ltp"": 30753.95, ""return_pct"": 1.0544457423754814, ""rs_vs_nifty"": 1.0544457423754814}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26244.05, ""return_pct"": 0.8882097412832017, ""rs_vs_nifty"": 0.8882097412832017}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47810.25, ""return_pct"": 0.7084945622752682, ""rs_vs_nifty"": 0.7084945622752682}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57618.65, ""return_pct"": 0.6619525766621998, ""rs_vs_nifty"": 0.6619525766621998}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9357.6, ""return_pct"": 0.5593436175185894, ""rs_vs_nifty"": 0.5593436175185894}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29316.8, ""return_pct"": 0.4502251125562707, ""rs_vs_nifty"": 0.4502251125562707}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8654.6, ""return_pct"": 0.42877118471974063, ""rs_vs_nifty"": 0.42877118471974063}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26415.3, ""return_pct"": 0.385729161124581, ""rs_vs_nifty"": 0.385729161124581}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13065.8, ""return_pct"": 0.3267233601443516, ""rs_vs_nifty"": 0.3267233601443516}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16460.2, ""return_pct"": 0.2887989861571545, ""rs_vs_nifty"": 0.2887989861571545}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38223.35, ""return_pct"": 0.25941357842539753, ""rs_vs_nifty"": 0.25941357842539753}]"
2026-08-20 13:27:40,NORMAL,24246.85,,0,24213.50805778267,,,True,True,"[[""NIFTY_MEDIA"", 2.2800995181557533, 2.2800995181557533], [""NIFTY_REALTY"", 1.563634332942425, 1.563634332942425], [""NIFTY_IT"", 1.0215867289016431, 1.0215867289016431]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1623.85, ""return_pct"": 2.2800995181557533, ""rs_vs_nifty"": 2.2800995181557533}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 909.35, ""return_pct"": 1.563634332942425, ""rs_vs_nifty"": 1.563634332942425}, {""sector"": ""NIFTY_IT"", ""ltp"": 30743.95, ""return_pct"": 1.0215867289016431, ""rs_vs_nifty"": 1.0215867289016431}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26240.2, ""return_pct"": 0.8734094491215958, ""rs_vs_nifty"": 0.8734094491215958}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47819.8, ""return_pct"": 0.7286108788197335, ""rs_vs_nifty"": 0.7286108788197335}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57611.2, ""return_pct"": 0.6489371459518902, ""rs_vs_nifty"": 0.6489371459518902}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9356.2, ""return_pct"": 0.5442988324172291, ""rs_vs_nifty"": 0.5442988324172291}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8657.0, ""return_pct"": 0.4566210045662143, ""rs_vs_nifty"": 0.4566210045662143}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29309.55, ""return_pct"": 0.4253839248391244, ""rs_vs_nifty"": 0.4253839248391244}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26416.0, ""return_pct"": 0.3883893622357878, ""rs_vs_nifty"": 0.3883893622357878}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13061.75, ""return_pct"": 0.2956251319755054, ""rs_vs_nifty"": 0.2956251319755054}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16460.9, ""return_pct"": 0.2930639500877497, ""rs_vs_nifty"": 0.2930639500877497}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38215.65, ""return_pct"": 0.23921656574718947, ""rs_vs_nifty"": 0.23921656574718947}]"
2026-08-20 13:27:58,NORMAL,24245.65,,0,24213.524540740997,,,True,True,"[[""NIFTY_MEDIA"", 2.2863981356092307, 2.2863981356092307], [""NIFTY_REALTY"", 1.5748031496063015, 1.5748031496063015], [""NIFTY_IT"", 1.0212581387668975, 1.0212581387668975]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1623.95, ""return_pct"": 2.2863981356092307, ""rs_vs_nifty"": 2.2863981356092307}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 909.45, ""return_pct"": 1.5748031496063015, ""rs_vs_nifty"": 1.5748031496063015}, {""sector"": ""NIFTY_IT"", ""ltp"": 30743.85, ""return_pct"": 1.0212581387668975, ""rs_vs_nifty"": 1.0212581387668975}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26241.65, ""return_pct"": 0.8789835851305173, ""rs_vs_nifty"": 0.8789835851305173}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47816.0, ""return_pct"": 0.7206064806135551, ""rs_vs_nifty"": 0.7206064806135551}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57607.9, ""return_pct"": 0.6431719216104218, ""rs_vs_nifty"": 0.6431719216104218}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9356.0, ""return_pct"": 0.5421495774027406, ""rs_vs_nifty"": 0.5421495774027406}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8657.3, ""return_pct"": 0.46010223204701556, ""rs_vs_nifty"": 0.46010223204701556}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29310.25, ""return_pct"": 0.4277823843428514, ""rs_vs_nifty"": 0.4277823843428514}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26415.65, ""return_pct"": 0.38705926168019134, ""rs_vs_nifty"": 0.38705926168019134}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13063.55, ""return_pct"": 0.30944656671721166, ""rs_vs_nifty"": 0.30944656671721166}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16461.25, ""return_pct"": 0.29519643205303625, ""rs_vs_nifty"": 0.29519643205303625}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38214.85, ""return_pct"": 0.237118174819575, ""rs_vs_nifty"": 0.237118174819575}]"
2026-08-20 13:29:40,NORMAL,24246.95,,0,24213.65286863435,,,True,True,"[[""NIFTY_MEDIA"", 2.305293987969635, 2.305293987969635], [""NIFTY_REALTY"", 1.591556374602111, 1.591556374602111], [""NIFTY_IT"", 1.0871404607819533, 1.0871404607819533]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1624.25, ""return_pct"": 2.305293987969635, ""rs_vs_nifty"": 2.305293987969635}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 909.6, ""return_pct"": 1.591556374602111, ""rs_vs_nifty"": 1.591556374602111}, {""sector"": ""NIFTY_IT"", ""ltp"": 30763.9, ""return_pct"": 1.0871404607819533, ""rs_vs_nifty"": 1.0871404607819533}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26238.65, ""return_pct"": 0.8674508899396511, ""rs_vs_nifty"": 0.8674508899396511}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47814.65, ""return_pct"": 0.7177628128297865, ""rs_vs_nifty"": 0.7177628128297865}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57611.55, ""return_pct"": 0.6495486091396327, ""rs_vs_nifty"": 0.6495486091396327}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9356.95, ""return_pct"": 0.5523585387215314, ""rs_vs_nifty"": 0.5523585387215314}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8659.0, ""return_pct"": 0.47982918777161254, ""rs_vs_nifty"": 0.47982918777161254}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29308.25, ""return_pct"": 0.4209296429036386, ""rs_vs_nifty"": 0.4209296429036386}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26405.15, ""return_pct"": 0.3471562450121312, ""rs_vs_nifty"": 0.3471562450121312}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13064.35, ""return_pct"": 0.31558942660242534, ""rs_vs_nifty"": 0.31558942660242534}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16455.55, ""return_pct"": 0.26046744004679273, ""rs_vs_nifty"": 0.26046744004679273}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38216.6, ""return_pct"": 0.24170840497371493, ""rs_vs_nifty"": 0.24170840497371493}]"
2026-08-20 13:29:59,NORMAL,24248.1,,0,24213.67095968459,,,True,True,"[[""NIFTY_MEDIA"", 2.3021446792429034, 2.3021446792429034], [""NIFTY_REALTY"", 1.585971966270166, 1.585971966270166], [""NIFTY_IT"", 1.082540198895611, 1.082540198895611]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1624.2, ""return_pct"": 2.3021446792429034, ""rs_vs_nifty"": 2.3021446792429034}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 909.55, ""return_pct"": 1.585971966270166, ""rs_vs_nifty"": 1.585971966270166}, {""sector"": ""NIFTY_IT"", ""ltp"": 30762.5, ""return_pct"": 1.082540198895611, ""rs_vs_nifty"": 1.082540198895611}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26239.25, ""return_pct"": 0.8697574289778187, ""rs_vs_nifty"": 0.8697574289778187}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47812.5, ""return_pct"": 0.7132340085815544, ""rs_vs_nifty"": 0.7132340085815544}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57612.5, ""return_pct"": 0.651208294934901, ""rs_vs_nifty"": 0.651208294934901}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9357.85, ""return_pct"": 0.5620301862866901, ""rs_vs_nifty"": 0.5620301862866901}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8659.65, ""return_pct"": 0.4873718473133627, ""rs_vs_nifty"": 0.4873718473133627}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29306.9, ""return_pct"": 0.41630404243217495, ""rs_vs_nifty"": 0.41630404243217495}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26405.95, ""return_pct"": 0.35019647485350447, ""rs_vs_nifty"": 0.35019647485350447}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13064.9, ""return_pct"": 0.31981264277349847, ""rs_vs_nifty"": 0.31981264277349847}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16456.35, ""return_pct"": 0.265341684538892, ""rs_vs_nifty"": 0.265341684538892}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38217.6, ""return_pct"": 0.24433139363322348, ""rs_vs_nifty"": 0.24433139363322348}]"
2026-08-20 13:31:40,NORMAL,24248.25,,0,24213.812516622413,,,True,True,"[[""NIFTY_MEDIA"", 2.2769502094290215, 2.2769502094290215], [""NIFTY_REALTY"", 1.5692187412743568, 1.5692187412743568], [""NIFTY_IT"", 1.0593745943965571, 1.0593745943965571]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1623.8, ""return_pct"": 2.2769502094290215, ""rs_vs_nifty"": 2.2769502094290215}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 909.4, ""return_pct"": 1.5692187412743568, ""rs_vs_nifty"": 1.5692187412743568}, {""sector"": ""NIFTY_IT"", ""ltp"": 30755.45, ""return_pct"": 1.0593745943965571, ""rs_vs_nifty"": 1.0593745943965571}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26242.15, ""return_pct"": 0.8809057009956616, ""rs_vs_nifty"": 0.8809057009956616}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47815.65, ""return_pct"": 0.7198692334103581, ""rs_vs_nifty"": 0.7198692334103581}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57604.75, ""return_pct"": 0.6376687529208286, ""rs_vs_nifty"": 0.6376687529208286}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9360.25, ""return_pct"": 0.5878212464604535, ""rs_vs_nifty"": 0.5878212464604535}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8656.15, ""return_pct"": 0.4467575267039158, ""rs_vs_nifty"": 0.4467575267039158}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29311.4, ""return_pct"": 0.4317227106704037, ""rs_vs_nifty"": 0.4317227106704037}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26409.75, ""return_pct"": 0.36463756660003777, ""rs_vs_nifty"": 0.36463756660003777}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16459.0, ""return_pct"": 0.2814876194189945, ""rs_vs_nifty"": 0.2814876194189945}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13059.2, ""return_pct"": 0.27604476609141904, ""rs_vs_nifty"": 0.27604476609141904}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38226.65, ""return_pct"": 0.2680694410017833, ""rs_vs_nifty"": 0.2680694410017833}]"
2026-08-20 13:31:58,NORMAL,24247.5,,0,24213.83574690648,,,True,True,"[[""NIFTY_MEDIA"", 2.2706515919755583, 2.2706515919755583], [""NIFTY_REALTY"", 1.5748031496063015, 1.5748031496063015], [""NIFTY_IT"", 1.069068003371342, 1.069068003371342]]",[],"[{""sector"": ""NIFTY_MEDIA"", ""ltp"": 1623.7, ""return_pct"": 2.2706515919755583, ""rs_vs_nifty"": 2.2706515919755583}, {""sector"": ""NIFTY_REALTY"", ""ltp"": 909.45, ""return_pct"": 1.5748031496063015, ""rs_vs_nifty"": 1.5748031496063015}, {""sector"": ""NIFTY_IT"", ""ltp"": 30758.4, ""return_pct"": 1.069068003371342, ""rs_vs_nifty"": 1.069068003371342}, {""sector"": ""NIFTY_FIN_SERVICE"", ""ltp"": 26238.55, ""return_pct"": 0.8670664667666139, ""rs_vs_nifty"": 0.8670664667666139}, {""sector"": ""NIFTY_FMCG"", ""ltp"": 47822.55, ""return_pct"": 0.7344035354163054, ""rs_vs_nifty"": 0.7344035354163054}, {""sector"": ""NIFTY_BANK"", ""ltp"": 57605.3, ""return_pct"": 0.638629623644413, ""rs_vs_nifty"": 0.638629623644413}, {""sector"": ""NIFTY_INFRA"", ""ltp"": 9360.4, ""return_pct"": 0.58943318772131, ""rs_vs_nifty"": 0.58943318772131}, {""sector"": ""NIFTY_PSU_BANK"", ""ltp"": 8657.25, ""return_pct"": 0.4595220274668891, ""rs_vs_nifty"": 0.4595220274668891}, {""sector"": ""NIFTY_AUTO"", ""ltp"": 29311.35, ""return_pct"": 0.4315513921344134, ""rs_vs_nifty"": 0.4315513921344134}, {""sector"": ""NIFTY_PHARMA"", ""ltp"": 26409.15, ""return_pct"": 0.36235739421901125, ""rs_vs_nifty"": 0.36235739421901125}, {""sector"": ""NIFTY_HEALTHCARE"", ""ltp"": 16459.1, ""return_pct"": 0.2820968999804986, ""rs_vs_nifty"": 0.2820968999804986}, {""sector"": ""NIFTY_ENERGY"", ""ltp"": 38224.55, ""return_pct"": 0.26256116481681924, ""rs_vs_nifty"": 0.26256116481681924}, {""sector"": ""NIFTY_METAL"", ""ltp"": 13055.3, ""return_pct"": 0.246098324151032, ""rs_vs_nifty"": 0.246098324151032}]"
